tau	N_greek	x	epsilon
0.8400999999999238	1.000001184975019	0.5129730560329582	78.80164593467656
0.8600999999999216	1.0000143049149717	0.5203413955599483	78.78444946011857
0.8800999999999194	1.0000012938810603	0.5191293825493621	78.7486284981505
0.9000999999999172	1.0000141840936392	0.5082099192626953	78.72163527561658
0.920099999999915	1.0000014247022124	0.49181156580489477	78.71982367874872
0.9400999999999128	1.0000140735640737	0.47788220615789556	78.737584287037
0.9600999999999106	1.0000015178482975	0.473516706718563	78.74212352280162
0.9800999999999084	1.0000139613843873	0.4810739403244007	78.72680995168623
1.0000999999999063	1.0000016613224676	0.4966387465262087	78.70954132887655
1.020099999999904	1.0000138070751419	0.5124469821745811	78.72015416570898
1.0400999999999019	1.0000018011793907	0.5210720171693672	78.75200537544123
1.0600999999998997	1.0000136988374515	0.5194989078399911	78.78243252760623
1.0800999999998975	1.0000018919928975	0.5101861122503755	78.79102133120823
1.1000999999998953	1.0000135752064712	0.49916151673392883	78.79112327660339
1.120099999999893	1.0000020611439058	0.49183324561580444	78.79685297792994
1.1400999999998909	1.000013421132928	0.490350832215591	78.81475628151242
1.1600999999998887	1.0000021645639718	0.49326863433650664	78.83028216603141
1.1800999999998865	1.0000133215956764	0.49732552854049433	78.83885465769013
1.2000999999998843	1.000002300606001	0.49967060530090224	78.83932645650893
1.220099999999882	1.000013171931529	0.49984183000592597	78.84019156964942
1.2400999999998799	1.0000024383122648	0.49926520301229427	78.83885965003267
1.2600999999998777	1.000013036150159	0.4993944949568943	78.83845745234555
1.2800999999998754	1.0000025817257039	0.5003229857491683	78.83728127336957
1.3000999999998732	1.0000128888382032	0.5012074034394017	78.83951485908696
1.320099999999871	1.0000027338434552	0.501331655262449	78.84030415419814
1.3400999999998688	1.0000127369836245	0.501011055556784	78.84150123203764
1.3600999999998666	1.000002878870615	0.5013350796823945	78.840035200817
1.3800999999998644	1.0000125814454925	0.5032241514610881	78.83763656281788
1.4000999999998622	1.0000030539210853	0.5061440147685008	78.827989099647
1.42009999999986	1.0000124155906123	0.5076121025309146	78.81519020761083
1.4400999999998578	1.000003198544862	0.5047101834639062	78.80470063514723
1.4600999999998556	1.0000122607454847	0.496925706740101	78.80406857539388
1.4800999999998534	1.0000033732760105	0.4873385176959502	78.80035152061659
1.5000999999998512	1.0000120973665398	0.4811846990475982	78.78168973983466
1.520099999999849	1.0000035255092607	0.48304952707627224	78.74806028738354
1.5400999999998468	1.0000119200363735	0.4937993171522944	78.7248870297115
1.5600999999998446	1.0000037214487334	0.5091644283160381	78.72596400010744
1.5800999999998424	1.0000117456949738	0.5216192515337997	78.74149194175403
1.6000999999998402	1.000003874192932	0.5246978590348575	78.74230690827753
1.620099999999838	1.0000115816464792	0.5166949785896632	78.72492915255035
1.6400999999998358	1.0000040660450493	0.5017032134799353	78.7100112536349
1.6600999999998336	1.0000113724230564	0.4872193383558262	78.7222662215588
1.6800999999998314	1.0000042633091457	0.479967291890635	78.75289109649555
1.7000999999998292	1.000011212327247	0.482325454615011	78.77856133446434
1.720099999999827	1.0000044066725522	0.49140627522377606	78.78439275328243
1.7400999999998248	1.0000110320402191	0.5013620087972345	78.78386280549981
1.7600999999998226	1.000004623721777	0.5074260973489062	78.79030575875706
1.7800999999998204	1.0000108411664805	0.5082070475608949	78.8061259447873
1.8000999999998182	1.0000047736015412	0.5054258716321763	78.81908831850043
1.820099999999816	1.0000106803078244	0.5022788677225438	78.82539520860543
1.8400999999998138	1.0000049634574142	0.5011416169256624	78.82616405223239
1.8600999999998116	1.0000104913775427	0.5018113580255582	78.8262809432267
1.8800999999998094	1.0000051414362388	0.5023123868354809	78.8234787137876
1.9000999999998072	1.0000103092070138	0.5012718728247654	78.82060648558067
1.920099999999805	1.000005330478229	0.49905399170667347	78.8198231259762
1.9400999999998028	1.0000101197164093	0.497113489501388	78.82357723643987
1.9600999999998006	1.0000055213499086	0.4965788695561827	78.82669351338038
1.9800999999997984	1.0000099318681088	0.49736752725628564	78.82761751404105
2.0000999999997964	1.000005704959451	0.4982414546268628	78.8256898287586
2.0200999999998386	1.000009735708764	0.4978163482458274	78.82317607245338
2.040099999999881	1.0000059092324953	0.49596832925726647	78.81697557621052
2.060099999999923	1.0000095509018478	0.49481842338344023	78.80838011252823
2.080099999999965	1.0000060856498805	0.49716354012701647	78.80208631894119
2.1001000000000074	1.0000093495268545	0.503646956718955	78.80190520978744
2.1201000000000496	1.0000062962677603	0.5115945871391098	78.7976316513985
2.140100000000092	1.0000091672528617	0.5164797849542854	78.77883694279548
2.160100000000134	1.0000064694630124	0.5142378861290743	78.74929495181944
2.1801000000001762	1.0000089588696068	0.5041989396062868	78.73052448841783
2.2001000000002184	1.0000066977748534	0.4903845713839335	78.73394858570272
2.2201000000002606	1.0000087532931832	0.47971112157461177	78.74641494184955
2.240100000000303	1.000006881833857	0.4778188289061946	78.74405766197658
2.260100000000345	1.000008564802271	0.48587360255959533	78.72576359549535
2.2801000000003873	1.0000070914537877	0.4997471858655802	78.71384408328849
2.3001000000004295	1.0000083355646237	0.5125092393884628	78.72675984041294
2.3201000000004717	1.0000073110388166	0.5182597036997756	78.75484337971652
2.340100000000514	1.0000081513111345	0.5153679754353969	78.77510649923015
2.360100000000556	1.000007484094183	0.5069861404130205	78.77868389539759
2.3801000000005983	1.0000079456756292	0.4985756043463297	78.77760142784344
2.4001000000006405	1.0000077090451325	0.4939826904244449	78.78391374753552
2.4201000000006827	1.000007751045323	0.4938258763253438	78.79614220170781
2.440100000000725	1.000007882877998	0.49610989787967014	78.80583023015203
2.460100000000767	1.0000075541795435	0.49788671264663514	78.80992411021317
2.4801000000008093	1.0000080929362225	0.4974522200582942	78.81123224793345
2.5001000000008515	1.0000073597450125	0.49591588271533044	78.8098840785317
2.5201000000008937	1.0000082812640763	0.49575812531126934	78.80462243831956
2.540100000000936	1.0000071609758237	0.4981575627295407	78.79879469914981
2.560100000000978	1.0000084854589897	0.502062934410023	78.79901714235554
2.5801000000010204	1.0000069594528036	0.505274179275075	78.80499016614807
2.6001000000010626	1.0000086843475628	0.5061035935609858	78.8105540582445
2.6201000000011048	1.0000067660633105	0.5044585261755294	78.8105488366596
2.640100000001147	1.000008875879978	0.5018802396626243	78.80799752027384
2.660100000001189	1.0000065636438074	0.5004996174095828	78.80622899044764
2.6801000000012314	1.0000090749933768	0.5012102558643547	78.80504231101061
2.7001000000012736	1.000006386497108	0.5022910857899566	78.80154915992561
2.720100000001316	1.0000092590588403	0.5009605322991437	78.7993658595966
2.740100000001358	1.0000061728259244	0.4962763795279094	78.79915696418108
2.7601000000014	1.000009465018899	0.49023537436173414	78.79487748480032
2.7801000000014424	1.0000060038087246	0.4865584340364674	78.77751215152138
2.8001000000014846	1.0000096343972424	0.4888167424722223	78.75357002996428
2.820100000001527	1.0000057947978171	0.4976543041965212	78.73936848748363
2.840100000001569	1.0000098573852991	0.5094944111241292	78.74435835453933
2.8601000000016112	1.0000055951293805	0.5182480586352666	78.7533290323504
2.8801000000016534	1.0000100392638798	0.5191444749258305	78.74864049523072
2.9001000000016957	1.0000054138375902	0.5114637485926276	78.73062476315089
2.920100000001738	1.0000102334136751	0.49915443354859945	78.72193528611187
2.94010000000178	1.000005202229377	0.48839325594546856	78.73446671279116
2.9601000000018223	1.0000104370850518	0.4841275480010305	78.75893338069572
2.9801000000018645	1.000005025702522	0.487248170118109	78.77371693957947
3.0001000000019067	1.0000106106797098	0.4944867565511853	78.77564497893609
3.020100000001949	1.0000048313290442	0.5010180680399229	78.77397909953685
3.040100000001991	1.0000108029680344	0.50406466349899	78.77911904607149
3.0601000000020333	1.0000046655060506	0.5037792439665035	78.7866086390182
3.0801000000020755	1.0000109731915594	0.5023535078299814	78.7927204261722
3.1001000000021177	1.0000044661294896	0.5023358302141022	78.79498080393883
3.12010000000216	1.0000111660454674	0.5045434624900998	78.79680892439326
3.140100000002202	1.0000043000574044	0.5068395260911491	78.79312690148554
3.1601000000022443	1.0000113327915945	0.5063242775465583	78.78446372327173
3.1801000000022865	1.0000041185556487	0.5021772008693012	78.77567237129172
3.2001000000023287	1.0000115182973586	0.49630612802754087	78.77762854340455
3.220100000002371	1.0000039371183207	0.49176822125993946	78.7863483403083
3.240100000002413	1.0000116933123635	0.4908685736447967	78.79394797309803
3.2601000000024554	1.0000037700254603	0.49377906139582406	78.79228465253293
3.2801000000024976	1.0000118597206824	0.4984639651430343	78.78910600094314
3.30010000000254	1.0000035972261982	0.5018328258054742	78.78922675636512
3.320100000002582	1.0000120211784558	0.5021790697607649	78.79428421336057
3.340100000002624	1.0000034520789065	0.500848670618288	78.79629111232396
3.3601000000026664	1.0000121865824316	0.5007361113407213	78.79763070249722
3.3801000000027086	1.000003263479784	0.5032555083936573	78.79706490423956
3.400100000002751	1.000012349195209	0.507294783039304	78.79352262156019
3.420100000002793	1.0000031358710075	0.5099445622230553	78.77918555490135
3.4401000000028352	1.000012490806284	0.5080571006378911	78.76179052261251
3.4601000000028774	1.000002957263713	0.500831735350598	78.75191825481814
3.4801000000029196	1.0000126723715812	0.4912415733895974	78.7575772590416
3.500100000002962	1.000002798286745	0.48438545242692144	78.76306731172112
3.520100000003004	1.000012819430387	0.4842167935127501	78.75704823091925
3.5401000000030463	1.0000026548019487	0.4911201339625293	78.74039624084088
3.5601000000030885	1.0000129677259144	0.5015434703745553	78.73473608898873
3.5801000000031307	1.0000024944580217	0.5101679874716387	78.74590687612103
3.600100000003173	1.0000131211322905	0.5130938203020218	78.76601981726078
3.620100000003215	1.0000023563643718	0.5100735567177419	78.77577576757459
3.6401000000032573	1.0000132644937976	0.5043516720003107	78.77662654859964
3.6601000000032995	1.0000022083183613	0.4998712056362496	78.77422252085444
3.6801000000033417	1.0000133909908095	0.4983204630211055	78.77708804106244
3.700100000003384	1.0000020977588537	0.49879131389104336	78.77918211854082
3.720100000003426	1.0000135289182235	0.49903784142676816	78.78180525570544
3.7401000000034683	1.0000019320715234	0.4970140195757891	78.78280597213339
3.7601000000035105	1.0000136702878808	0.4930097536997715	78.78482008628409
3.7801000000035527	1.0000018220632407	0.4901618237084302	78.77790361080062
3.800100000003595	1.0000137869385592	0.49170162977804466	78.76510122296476
3.820100000003637	1.0000016903817863	0.49787340130315366	78.75381232528204
3.8401000000036793	1.000013921794429	0.5058520965990594	78.75819361109865
3.8601000000037216	1.0000015580548667	0.5116059164849702	78.76988631073745
3.8801000000037638	1.000014045152203	0.5122907053053383	78.7786330370889
3.900100000003806	1.0000014453028687	0.5077265075542505	78.77466713178481
3.920100000003848	1.0000141563055456	0.5006987588897471	78.77106688126719
3.9401000000038904	1.0000013335013072	0.495315602677816	78.77434395862416
3.9601000000039326	1.0000142546710646	0.49413917765865345	78.7863476926942
3.980100000003975	1.0000012394170055	0.49604588039205655	78.79370308029951
4.000100000004016	1.0000143764201974	0.4979686136665478	78.79760910005399
4.0201000000039695	1.000001109904101	0.49778481525220925	78.796603527644
4.040100000003923	1.0000144659546568	0.4956917242224399	78.79464794520963
4.060100000003876	1.0000010434461348	0.4937710843805955	78.78475556540648
4.08010000000383	1.0000145596847285	0.49494459851642564	78.77418362854252
4.100100000003783	1.000000922299063	0.5002417862556537	78.76806257992732
4.120100000003736	1.0000146713331435	0.5075081400168733	78.77352197082595
4.14010000000369	1.0000008303703332	0.5126089250122134	78.77597844295747
4.160100000003643	1.0000147575665561	0.5123913873447282	78.7696356820378
4.180100000003597	1.0000007491390215	0.5065702220932172	78.75518401581928
4.20010000000355	1.0000148372924376	0.49823847787373643	78.75197289019545
4.220100000003503	1.000000664080753	0.4917026193390228	78.76100374215994
4.240100000003457	1.000014915962211	0.48990367503479926	78.77642799094023
4.26010000000341	1.000000588612472	0.49247008590591207	78.78201547136217
4.2801000000033635	1.0000150021948695	0.4964509860252618	78.7822189723062
4.300100000003317	1.0000005137970691	0.4988387058688524	78.7788185748554
4.32010000000327	1.0000150432720514	0.4990939089929834	78.77840678009993
4.340100000003224	1.0000004746110644	0.4986903284653063	78.77500564964271
4.360100000003177	1.0000151238385484	0.49991218822367817	78.77455615555463
4.3801000000031305	1.0000003747983532	0.5040783175232496	78.7749211388177
4.400100000003084	1.0000151889495035	0.5097789101548229	78.77648951540388
4.420100000003037	1.00000033754216	0.5128563897219194	78.76554367721245
4.440100000002991	1.0000152353884675	0.5100163705267385	78.74819819784013
4.460100000002944	1.000000281208341	0.5016358152708555	78.7352727757344
4.480100000002897	1.0000152948246808	0.4916088828872876	78.74259012003014
4.500100000002851	1.0000002193076873	0.4848421799867932	78.75710139990689
4.520100000002804	1.0000153474850413	0.4847301274861367	78.7657670829036
4.540100000002758	1.000000180237033	0.4912060230953921	78.75907500722592
4.560100000002711	1.000015381433759	0.5006764498976576	78.75546785834216
4.580100000002664	1.0000001510334866	0.5078878227172355	78.7630901731266
4.600100000002618	1.0000154019739445	0.5096152351710075	78.7820932586427
4.620100000002571	1.0000001196066963	0.5067815658569235	78.79412684839392
4.6401000000025245	1.0000154603353606	0.502853702513616	78.79945729608417
4.660100000002478	1.0000000735914427	0.5006808205408906	78.79821235568588
4.680100000002431	1.0000154610328362	0.5010836123381711	78.79867419490874
4.700100000002385	1.0000000772004078	0.5025818767185589	78.79425239850754
4.720100000002338	1.000015493144961	0.5024453632794357	78.79009785701236
4.7401000000022915	1.0000000323239866	0.49919336432122335	78.78692593911576
4.760100000002245	1.0000155185331407	0.49418724568549544	78.79148040729586
4.780100000002198	1.0000000212644315	0.4905337266521562	78.79169187509243
4.800100000002152	1.0000155289298054	0.49084017469631847	78.78588338710433
4.820100000002105	1.0000000164470617	0.4953356978500207	78.77412055096448
4.840100000002058	1.0000155285003556	0.5015777759439749	78.77251616981036
4.860100000002012	1.000000017539358	0.5061699743287974	78.77893267748884
4.880100000001965	1.000015521659879	0.507169305502666	78.78975318462595
4.900100000001919	1.0000000181160038	0.5053130731276327	78.79227476783035
4.920100000001872	1.0000155330074747	0.5032001677422702	78.79205063265175
4.940100000001825	1.0000000301789824	0.5027404782844659	78.78734494530248
4.960100000001779	1.0000154854789503	0.5035412233128048	78.78291340916368
4.980100000001732	1.0000000660384702	0.503581594528763	78.77447434824344
5.0001000000016855	1.0000154919368454	0.5007511947806493	78.77160684197939
5.020100000001639	1.0000000536319777	0.4944528188776557	78.77187769210151
5.040100000001592	1.0000154701125583	0.4873469157985481	78.77215378935341
5.060100000001546	1.0000000923112213	0.4843471094748291	78.75662228645923
5.080100000001499	1.0000154381768716	0.48873476806150257	78.73474827157858
5.1001000000014525	1.0000001248410495	0.4993053378257423	78.721306024627
5.120100000001406	1.0000154091528461	0.5112142345879663	78.73178005474296
5.140100000001359	1.0000001434967027	0.5186386608989892	78.74856134913769
5.160100000001313	1.0000153839999064	0.5178865910700712	78.75577099941765
5.180100000001266	1.0000001850463398	0.5093191478528075	78.74624107118126
5.200100000001219	1.0000153312996085	0.49754608399155237	78.74320070627803
5.220100000001173	1.0000002465136602	0.48878811582636617	78.75607513582172
5.240100000001126	1.0000152717189497	0.4868949381088662	78.78145337527006
5.26010000000108	1.000000280609555	0.4908884675049313	78.79707886633481
5.280100000001033	1.0000152560160538	0.4969078195252758	78.80270364960977
5.300100000000986	1.0000003280076908	0.5012122706882073	78.80167016360333
5.32010000000094	1.0000151682844354	0.5021765262057671	78.80521862410647
5.340100000000893	1.0000003994610926	0.5007330642088634	78.80674290020276
5.3601000000008465	1.0000151332860119	0.49966864753929124	78.80800728758517
5.3801000000008	1.0000004380707768	0.5008773991269991	78.80689995335588
5.400100000000753	1.0000150706931268	0.5039127419225394	78.81010856636885
5.420100000000707	1.00000050755458	0.5064500704722822	78.80905252314123
5.44010000000066	1.0000150034331603	0.5063636933985657	78.80435634819827
5.4601000000006135	1.0000005806320715	0.5032442277973007	78.79538277748871
5.480100000000567	1.000014924056723	0.4989840568577543	78.79444757122137
5.50010000000052	1.000000664481638	0.4960124727785386	78.79815147971861
5.520100000000474	1.0000148357162124	0.4955160672956588	78.80484017697094
5.540100000000427	1.0000007414316001	0.4964383359611275	78.80545532329408
5.56010000000038	1.0000147674277733	0.4967753508725584	78.80479690979828
5.580100000000334	1.000000838179975	0.4955543587920238	78.79850576969235
5.600100000000287	1.0000146440232573	0.4940488567299569	78.78971432674544
5.620100000000241	1.0000009406029033	0.4945687013960825	78.7771880041378
5.640100000000194	1.0000145715457136	0.4990804366747508	78.77269018688214
5.660100000000147	1.0000010214524857	0.5072809046355695	78.77322488785285
5.680100000000101	1.000014468121035	0.5154500250467727	78.77128158083893
5.700100000000054	1.000001125954818	0.5180142023221224	78.75095567866704
5.7201000000000075	1.0000143630045029	0.5119996598377973	78.72501731727368
5.740099999999961	1.0000012457144638	0.49935775604708577	78.71226894148636
5.760099999999914	1.0000142470858586	0.4859321157517992	78.72577161501819
5.780099999999868	1.0000013420729108	0.4782073094623251	78.74393105413105
5.800099999999821	1.0000141500783983	0.4801154174032648	78.7483763775699
5.8200999999997745	1.0000014571480271	0.49074007030801303	78.73624019901527
5.840099999999728	1.0000140162258295	0.5045570318848159	78.73441251778155
5.860099999999681	1.0000016021935354	0.5144089896484942	78.75299458713442
5.880099999999635	1.0000138864820591	0.516133883936634	78.78351553869688
5.900099999999588	1.0000016956772668	0.5107921632415852	78.80138553297569
5.920099999999541	1.000013797881858	0.5028311647488559	78.80636092430649
5.940099999999495	1.000001829407505	0.49673063710791	78.80614266066333
5.960099999999448	1.000013637545693	0.494855283449881	78.8131525035571
5.980099999999402	1.0000019567590577	0.4965129255952143	78.82046590002801
6.000099999999355	1.0000135391939637	0.49886629580863223	78.82573194978475
6.020099999999308	1.0000020726936427	0.49946398267187625	78.82586427775092
6.040099999999262	1.0000134016242943	0.4980293863696374	78.82759523774176
6.060099999999215	1.000002209102603	0.49619129167301423	78.82624729750174
6.0800999999991685	1.0000132678929112	0.49589375009424375	78.82287840410547
6.100099999999122	1.0000023486320144	0.49768189708545574	78.81643489783315
6.120099999999075	1.0000131232567702	0.5002745432295862	78.81532531918948
6.140099999999029	1.0000024988150555	0.5019776512416864	78.81661475841398
6.160099999998982	1.0000129706606955	0.5023060202334689	78.81994695322197
6.1800999999989354	1.000002639435088	0.5023610281092421	78.81969070313966
6.200099999998889	1.0000128324962507	0.5036013141690906	78.81840476377853
6.220099999998842	1.0000028032472446	0.5060882569784055	78.81037245096661
6.240099999998796	1.0000126583458608	0.5079873138951766	78.79738439011858
6.260099999998749	1.0000029539281394	0.5067278447570224	78.7820960326278
6.280099999998702	1.0000125156268456	0.5006589762516231	78.77677979491462
6.300099999998656	1.000003116129484	0.49088049052277294	78.77769629663275
6.320099999998609	1.0000123508123384	0.48211536894990453	78.77268935423439
6.3400999999985626	1.0000032656730233	0.4802428771127813	78.74777833723813
6.360099999998516	1.0000121900481793	0.4878894104501425	78.71866529449096
6.380099999998469	1.0000034554624717	0.5022781805767665	78.70774035116067
6.400099999998423	1.0000120038647289	0.5167982619143993	78.72379440622377
6.420099999998376	1.00000361390265	0.5243944984051601	78.74220143506906
6.4400999999983295	1.0000118529631497	0.5211853267588097	78.74283974268211
6.460099999998283	1.0000037823072139	0.5086473195279917	78.72864252182758
6.480099999998236	1.000011658200563	0.49324814227228236	78.72864120000877
6.50009999999819	1.000003989494184	0.4827698975683656	78.75282981809026
6.520099999998143	1.0000114786502523	0.4815630957768528	78.78680581141062
6.540099999998096	1.0000041279582716	0.4882594633531681	78.80549042540527
6.56009999999805	1.0000113310816832	0.49789155184267564	78.80918016034792
6.580099999998003	1.0000043245599028	0.505273921533475	78.81039176680328
6.600099999997957	1.0000111260665034	0.5076342822350605	78.82084735003556
6.62009999999791	1.0000044886392256	0.5055241099543527	78.83317176480342
6.640099999997863	1.000010977342559	0.5019936376118448	78.84083173034867
6.660099999997817	1.0000046626766697	0.4999365076863345	78.84155332178747
6.68009999999777	1.0000107902646986	0.5002812676699678	78.84196215165623
6.7000999999977235	1.0000048419627288	0.5017615988522781	78.84110056763353
6.720099999997677	1.0000106119608656	0.5025349333170382	78.83889231848676
6.74009999999763	1.000005025497426	0.5018319099504909	78.83445312006316
6.760099999997584	1.0000104260142042	0.5005187392046191	78.83259771566422
6.780099999997537	1.0000052156657362	0.4996425483604235	78.83212739824246
6.8000999999974905	1.0000102360650216	0.49925820540047616	78.83305601244714
6.820099999997444	1.0000053965739297	0.4982820516386784	78.83269172732717
6.840099999997397	1.0000100509647494	0.49585828093520334	78.83048821739791
6.860099999997351	1.0000055977142943	0.49254640982058806	78.82078024277027
6.880099999997304	1.0000098581708556	0.4905877051944599	78.80430410411861
6.900099999997257	1.0000057721623261	0.4926217685408909	78.78779241416719
6.920099999997211	1.000009666517746	0.500021987752817	78.78239331582265
6.940099999997164	1.0000059876844407	0.5108870616543532	78.78356527181406
6.960099999997118	1.0000094714416345	0.5197985302459299	78.77490025470733
6.980099999997071	1.0000061550882655	0.5207597670747469	78.74605424863353
7.000099999997024	1.000009281727262	0.5116540700756022	78.71500575613213
7.020099999996978	1.0000063847736336	0.4959332914549507	78.70680002624076
7.040099999996931	1.0000090546272173	0.48085574428669897	78.72463198791327
7.0600999999968845	1.000006579209758	0.4737521465059954	78.74205738601107
7.080099999996838	1.000008876713248	0.4783309549723391	78.73826544828438
7.100099999996791	1.0000067710966574	0.4924462472702303	78.72278520173118
7.120099999996745	1.0000086529356593	0.5088954312665379	78.72508980238882
7.140099999996698	1.0000070079493792	0.5194739542266413	78.75420240298922
7.1600999999966515	1.0000084511803577	0.5199243823708275	78.7896999493751
7.180099999996605	1.0000071704068176	0.5119712353753567	78.8078586672501
7.200099999996558	1.0000082698269954	0.5011230615532284	78.80998414158465
7.220099999996512	1.0000073939513625	0.49301037376575346	78.81309464761718
7.240099999996465	1.000008054996811	0.4905955465471002	78.82655124746287
7.260099999996418	1.0000075713136147	0.4932508395931061	78.84258992169042
7.280099999996372	1.0000078769207352	0.49773275252638777	78.85108740715069
7.300099999996325	1.0000077738131512	0.5007423462012102	78.85198793006292
7.320099999996279	1.0000076739483057	0.5009760460214996	78.85143318961775
7.340099999996232	1.00000796570356	0.49955552008532467	78.85147541686447
7.360099999996185	1.0000074798983642	0.49838618835291565	78.84993095248501
7.380099999996139	1.0000081634960096	0.49835540882446633	78.84684411406661
7.400099999996092	1.0000072830656614	0.4988896793875728	78.84407530372913
7.4200999999960455	1.0000083617445643	0.49934253983246185	78.84275679803284
7.440099999995999	1.0000070875826557	0.4999340414352846	78.84226166614373
7.460099999995952	1.0000085529803624	0.5015928121894713	78.84219265154572
7.480099999995906	1.0000068876713875	0.5047158418139873	78.8388097122781
7.500099999995859	1.0000087551535195	0.5083569474627857	78.82779205996232
7.5200999999958125	1.0000067092777207	0.5101272454334024	78.80905052162693
7.540099999995766	1.0000089267577852	0.5073746338351536	78.79288207041279
7.560099999995719	1.0000064992574464	0.4990318496559729	78.78797851618053
7.580099999995673	1.0000091566356708	0.4876319431307291	78.78908330365894
7.600099999995626	1.000006309973276	0.4790294284972694	78.77655943840338
7.620099999995579	1.0000093132319792	0.47907210122639726	78.7448406600871
7.640099999995533	1.0000061225399077	0.4893573200187982	78.71332581903292
7.660099999995486	1.0000095450409145	0.5058703877303041	78.70838661377033
7.68009999999544	1.0000058916328853	0.5209593588737118	78.72702151165016
7.700099999995393	1.0000097430711048	0.5272466816136349	78.7422911948029
7.720099999995346	1.0000057179813275	0.5213767067480636	78.73395302101618
7.7400999999953	1.0000099242799292	0.5061273179593454	78.71808623827654
7.760099999995253	1.0000055031421637	0.48924103723565426	78.722959859731
7.7800999999952065	1.0000101526842655	0.47904421109533846	78.75578944261945
7.80009999999516	1.0000053099826343	0.4795048288871186	78.7908595795069
7.820099999995113	1.0000103141448973	0.4884630790408561	78.80738042150631
7.840099999995067	1.0000051273387367	0.49998177193251286	78.80799778843974
7.86009999999502	1.0000105228991911	0.5082431288663927	78.81319292462312
7.8800999999949735	1.0000049383942438	0.5103719702904023	78.82880403967567
7.900099999994927	1.0000106887997295	0.5071905392340973	78.8469164696353
7.92009999999488	1.0000047576359226	0.5021265987884617	78.85495920577657
7.940099999994834	1.0000108844433693	0.49873672591198165	78.85587355572838
7.960099999994787	1.0000045747644557	0.49842157828738265	78.85478826113511
7.98009999999474	1.0000110572963694	0.49995436130090126	78.8556917395144
8.000099999994694	1.0000043961611216	0.5013098565096126	78.85409671583314
8.020099999994647	1.0000112371074112	0.5016088008515237	78.85174370475022
8.0400999999946	1.0000042205491408	0.5013291360176803	78.84835465900434
8.060099999994554	1.000011410945735	0.5009440901333541	78.8472081369276
8.080099999994507	1.000004051216083	0.5001311256223305	78.8461444438098
8.10009999999446	1.0000115809951615	0.49816403218639443	78.84640001023338
8.120099999994414	1.0000038719382351	0.4949068770810833	78.8417408227426
8.140099999994368	1.0000117480368274	0.4914066128993082	78.83012209696801
8.160099999994321	1.0000037364901877	0.48998772468869745	78.81074347002227
