tau	N_greek	x	epsilon
0.0001	1.0000000009665246	0.500000000483262	78.85298693143511
0.020099999999999934	1.0000155385533944	0.49976738403899723	78.85394862196453
0.04010000000000012	1.0000000334163492	0.49875010118750096	78.8505859838744
0.060100000000000695	1.0000154889988506	0.4981251048778452	78.8494635200461
0.08010000000000127	1.000000028505846	0.5006618284082694	78.84847912952088
0.10010000000000184	1.000015513696767	0.5080288816354748	78.83799648073146
0.12010000000000241	1.0000001443480198	0.5177790799943952	78.78416202556114
0.1401000000000009	1.0000152970301246	0.5231680673726455	78.69247161600663
0.1600999999999987	1.0000002146298954	0.5170066757490446	78.6117182589905
0.18009999999999649	1.0000153959271862	0.4976027519124731	78.59205792912375
0.20009999999999428	1.0000001782273662	0.4719656266322825	78.5876293046253
0.22009999999999208	1.0000152952395471	0.453196214969394	78.50857759492717
0.24009999999998988	1.0000003015760293	0.45370430616656826	78.33212823421928
0.2600999999999877	1.0000151883278952	0.4771820866068119	78.17546863743642
0.28009999999998547	1.0000003826170023	0.5146036001946086	78.15336734468822
0.30009999999998327	1.000015207219739	0.5480357911354721	78.24156196765614
0.32009999999998107	1.0000003057748998	0.5607494815764185	78.288205187452
0.34009999999997886	1.000015168700837	0.5463991555001986	78.22168495886477
0.36009999999997666	1.0000004884738471	0.5124625024908283	78.13066238046962
0.38009999999997446	1.000014985072918	0.47593982993139783	78.16100294278085
0.40009999999997226	1.0000005842364426	0.4540666093314517	78.31767981386855
0.42009999999997005	1.0000149955836108	0.4551001186376089	78.47892726170797
0.44009999999996785	1.0000004933470745	0.4744763140264343	78.5406217076706
0.46009999999996565	1.0000149912049099	0.49884189805818663	78.53986624838028
0.48009999999996344	1.0000007122355086	0.5158748481282013	78.56212851018661
0.5000999999999612	1.000014779692631	0.5206142962113464	78.6390338541902
0.520099999999959	1.0000006770815	0.5152771121231171	78.71944037763151
0.5400999999999568	1.000014913967795	0.5065460804769449	78.76284717394203
0.5600999999999546	1.0000006984787215	0.5013217923111658	78.77063138639633
0.5800999999999524	1.0000147777991315	0.5013152719486219	78.77203205141687
0.6000999999999502	1.0000007852049533	0.5028000019665645	78.76681927976836
0.620099999999948	1.0000147311152479	0.5021868555567494	78.7585206109088
0.6400999999999458	1.0000008607456163	0.4995096557736014	78.75348122972342
0.6600999999999436	1.000014634830836	0.49712986047561414	78.76197441708676
0.6800999999999414	1.0000009788295612	0.4966059062532495	78.77064889293824
0.7000999999999392	1.0000145146959754	0.4973075069160842	78.77520380367825
0.720099999999937	1.0000010471540035	0.4970900291797181	78.77133897969979
0.7400999999999348	1.0000144214842128	0.49388818466974277	78.75951790146854
0.7600999999999326	1.0000012718679998	0.48763745698346056	78.72032751386708
0.7800999999999304	1.0000141872573884	0.48322205055200884	78.65599769316488
0.8000999999999282	1.000001345422866	0.48792000825104936	78.6003695356337
0.820099999999926	1.0000141705010477	0.5038857642948477	78.58980177560515
0.8400999999999238	1.0000014809188233	0.5247478416471795	78.58109755061137
0.8600999999999216	1.0000139906430305	0.5397734800848903	78.5026857175941
0.8800999999999194	1.000001606017191	0.5386892547891395	78.34606407649926
0.9000999999999172	1.0000138305682607	0.5180526622775244	78.21616361118564
0.920099999999915	1.0000018138394118	0.4856693165408629	78.20411441458847
0.9400999999999128	1.0000137027449574	0.45748514876641	78.2755178197974
0.9600999999999106	1.0000018645089326	0.4476431710532954	78.2986170629827
0.9800999999999084	1.0000135927110574	0.4609406253082743	78.22548885999976
1.0000999999999063	1.0000020930144897	0.4901853943161058	78.14370610912776
1.020099999999904	1.000013310683467	0.5206618162967448	78.17184723903672
1.0400999999999019	1.0000023286136628	0.538023175117482	78.30051763373365
1.0600999999998997	1.0000132130792936	0.5361431944254422	78.42270316307675
1.0800999999998975	1.0000023106215645	0.5202730912972998	78.4621032806698
1.1000999999998953	1.0000131126524674	0.5025788866472581	78.45678117867827
1.120099999999893	1.0000026334588143	0.49163238924794306	78.46766415752906
1.1400999999998909	1.0000128477205301	0.488941428643796	78.51067518886188
1.1600999999998887	1.0000026636009967	0.49169496412123986	78.55343459571333
1.1800999999998865	1.0000128409465934	0.49456522283939813	78.57857214786728
1.2000999999998843	1.0000028139846173	0.4926977779480528	78.58953674268113
1.220099999999882	1.0000126449626725	0.4879745519700364	78.58887819274771
1.2400999999998799	1.0000029575957707	0.48719424135597145	78.56025077492512
1.2600999999998777	1.0000125006699185	0.49376571827721666	78.52442311084408
1.2800999999998754	1.0000031443947248	0.5044389264586878	78.51956598822774
1.3000999999998732	1.0000123130594194	0.5132369302429861	78.55682515887028
1.320099999999871	1.0000033263769434	0.5159662900444304	78.59672246354427
1.3400999999998688	1.0000121485634763	0.5121430903170834	78.60878002623416
1.3600999999998666	1.0000034564128373	0.5045219727435294	78.59756546810593
1.3800999999998644	1.000011948754068	0.49850829787968054	78.59543107123568
1.4000999999998622	1.000003753682416	0.4987759535031348	78.60299253050516
1.42009999999986	1.000011736201518	0.5031007882309483	78.59990074552992
1.4400999999998578	1.0000038237490365	0.5038164361670158	78.58611482857047
1.4600999999998556	1.0000116146271725	0.49683176031681764	78.58415067455762
1.4800999999998534	1.0000040787232862	0.4849889651188197	78.5757216230245
1.5000999999998512	1.0000114015178894	0.4748775011001626	78.52089960947539
1.520099999999849	1.0000041947289964	0.4744864786657765	78.41511178396436
1.5400999999998468	1.000011213330983	0.48806963603487136	78.32857049568855
1.5600999999998446	1.0000044663761525	0.5107895542803882	78.32270665618275
1.5800999999998424	1.0000109984860326	0.5310319645835605	78.3681396335692
1.6000999999998402	1.0000046216066603	0.5383200108118095	78.37197760255475
1.620099999999838	1.0000108280193871	0.5289531638939476	78.30618472957686
1.6400999999998358	1.000004852197621	0.5081348024202721	78.23979891845738
1.6600999999998336	1.0000105285254257	0.48667386321057565	78.25420707927734
1.6800999999998314	1.0000051460348822	0.47473203454269974	78.3367432507429
1.7000999999998292	1.0000103514989234	0.47582658583306675	78.41101796560888
1.720099999999827	1.0000052279116898	0.4847252027201543	78.43107509204441
1.7400999999998248	1.0000101674332411	0.49275380777468486	78.4197460981577
1.7600999999998226	1.0000055545892765	0.49662137864429556	78.4045734405912
1.7800999999998204	1.0000099369340252	0.49830903721096326	78.39462091843868
1.8000999999998182	1.0000056521950254	0.5007113469532313	78.39130119701464
1.820099999999816	1.0000097557138277	0.5070483762087613	78.40264470671801
1.8400999999998138	1.0000059163249013	0.5181059814936968	78.42151346352331
1.8600999999998116	1.0000095597048346	0.5270548754557332	78.41034045677709
1.8800999999998094	1.000006065658951	0.5244817299761617	78.34451437609765
1.9000999999998072	1.0000093403458212	0.5087056713224303	78.27841628880108
1.920099999999805	1.000006357277945	0.4874356527058117	78.28686820543847
1.9400999999998028	1.0000090676618496	0.4713562990344994	78.36857326689874
1.9600999999998006	1.000006575199274	0.4677964406718259	78.44379944336654
1.9800999999997984	1.0000088972523056	0.47799510968714465	78.45627186751624
2.0000999999997964	1.0000067450784724	0.4968114026655436	78.43672465352446
2.0200999999998386	1.0000086193588582	0.5137780875396226	78.45944273781598
2.040099999999881	1.0000070697084522	0.5191349289115977	78.53582143301685
2.060099999999923	1.0000084472183768	0.5128988430294503	78.60586277095932
2.080099999999965	1.0000071470492713	0.5036742488997594	78.6315311647677
2.1001000000000074	1.0000082418941327	0.4990670746692142	78.63334909553906
2.1201000000000496	1.0000074471802705	0.5012115127649448	78.633287471181
2.140100000000092	1.0000080520903902	0.5076370674335027	78.61992645890247
2.160100000000134	1.0000075538215218	0.511699561661684	78.57763011953143
2.1801000000001762	1.000007843959558	0.507584172779493	78.53226059060013
2.2001000000002184	1.0000078344113432	0.49595036912753543	78.52338397239917
2.2201000000002606	1.0000076157247657	0.4832451358236741	78.54150002219332
2.240100000000303	1.0000080319658868	0.47666582200544017	78.53597086039096
2.260100000000345	1.0000074166134945	0.48011426349773617	78.48563747172999
2.2801000000003873	1.000008239595423	0.4913292072581578	78.43133421670447
2.3001000000004295	1.000007164717696	0.5037842461703016	78.42160841722664
2.3201000000004717	1.0000084961027391	0.5114134582451401	78.45340344040441
2.340100000000514	1.0000069757272243	0.5130482225479883	78.48559716231725
2.360100000000556	1.0000086643973825	0.512703776057118	78.49327377723198
2.3801000000005983	1.0000067330668945	0.514284040898151	78.47219410559661
2.4001000000006405	1.0000089065994515	0.5160603838667163	78.42130679522353
2.4201000000006827	1.000006622120814	0.5137867765485113	78.35520481097583
2.440100000000725	1.0000090356796354	0.5048814510292745	78.31293970457399
2.460100000000767	1.000006294305082	0.4887233843534006	78.3192163827466
2.4801000000008093	1.0000093739215037	0.46939836305819854	78.34474987592715
2.5001000000008515	1.000006147268193	0.4583168370093397	78.31308747732109
2.5201000000008937	1.0000094683114997	0.46596739365690254	78.20592671934736
2.540100000000936	1.000005913962075	0.4913948272955226	78.11714228496321
2.560100000000978	1.0000098199051362	0.5223973113448628	78.14827030699304
2.5801000000010204	1.0000055803799828	0.5440239085131414	78.27269982437109
2.6001000000010626	1.0000100458044585	0.546464773859464	78.37080359824051
2.6201000000011048	1.0000054473247313	0.52873924489994	78.37386566303421
2.640100000001147	1.0000102119747094	0.49931762166533483	78.34917830803495
2.660100000001189	1.0000051443800388	0.47357520066077075	78.40495653388687
2.6801000000012314	1.000010516366651	0.4650011873887174	78.54761740885353
2.7001000000012736	1.0000050127564608	0.4747450381329606	78.67458321317402
2.720100000001316	1.0000106138820168	0.4926809600601677	78.72265213899246
2.740100000001358	1.0000047640010554	0.5071716132944974	78.72430221741183
2.7601000000014	1.0000108822015628	0.5117358457660377	78.73958381341394
2.7801000000014424	1.0000046393788737	0.5065131755291512	78.76927486700517
2.8001000000014846	1.00001098488636	0.49785632450278366	78.77822368603773
2.820100000001527	1.0000044176872125	0.4932791752205375	78.75636402686236
2.840100000001569	1.0000112336944038	0.49621844924118824	78.73708137069184
2.8601000000016112	1.0000042319752434	0.5044717111648839	78.73530434809086
2.8801000000016534	1.0000114100225488	0.5123809415001133	78.72941149315783
2.9001000000016957	1.000004049916802	0.5147317580890104	78.69217464006203
2.920100000001738	1.0000115757919958	0.5111377182067417	78.64045405236303
2.94010000000178	1.000003878806345	0.5050035606439497	78.60424652200855
2.9601000000018223	1.0000117327115432	0.499418069617766	78.5963763038809
2.9801000000018645	1.0000037423847759	0.4940815489059474	78.60220621079164
3.0001000000019067	1.000011934932086	0.4870588984925526	78.60359524683787
3.020100000001949	1.00000349217105	0.4788636697624224	78.56924974416218
3.040100000001991	1.0000120430732047	0.47423347949054034	78.48438286103975
3.0601000000020333	1.0000035338397608	0.47808399136642843	78.37631991453472
3.0801000000020755	1.0000121570660465	0.4926487080253464	78.31216477993024
3.1001000000021177	1.0000031486792695	0.5162009085320237	78.31971152429779
3.12010000000216	1.0000124944787456	0.5405402627242895	78.34513710701212
3.140100000002202	1.0000030750233644	0.5515438494543298	78.28783801448058
3.1601000000022443	1.0000125022976831	0.5392058130643692	78.14720762996693
3.1801000000022865	1.0000029034205826	0.5069040197318045	78.04771389791576
3.2001000000023287	1.0000128274264615	0.46999185243034225	78.09947182654193
3.220100000002371	1.000002566673869	0.4459615228242837	78.24724651974488
3.240100000002413	1.0000130342629237	0.44565519630831674	78.34703173727378
3.2601000000024554	1.0000024981922286	0.4689818223272361	78.33443840316099
3.2801000000024976	1.000013139638043	0.5046797900021758	78.30869556446946
3.30010000000254	1.0000022515386933	0.534461115778156	78.3910463212866
3.320100000002582	1.0000133709159753	0.5434475451176785	78.57226384519872
3.340100000002624	1.0000021516915232	0.5303791685643242	78.72167595810224
3.3601000000026664	1.000013493856379	0.5069929787783665	78.77232674192544
3.3801000000027086	1.0000019217008724	0.48786843225235793	78.77339152572002
3.400100000002751	1.0000136562570812	0.48132600579482093	78.80348002382786
3.420100000002793	1.0000018811593205	0.48716055665018354	78.8584547341796
3.4401000000028352	1.0000137605312176	0.4989265710448546	78.88950025561279
3.4601000000028774	1.000001664339578	0.5081550517038584	78.87188350853792
3.4801000000029196	1.0000139422094139	0.5088344172079007	78.84436820984104
3.500100000002962	1.0000015544339445	0.5012523208087019	78.83537302622378
3.520100000003004	1.0000140590579394	0.49161420910109854	78.83112028547151
3.5401000000030463	1.0000014296352204	0.48645800652260873	78.79652184952276
3.5601000000030885	1.0000141602705999	0.48711809979548487	78.74175001280213
3.5801000000031307	1.0000013507030707	0.491014571790249	78.69230494565294
3.600100000003173	1.0000142035169337	0.49644921881129733	78.66981074103725
3.620100000003215	1.000001292883599	0.5042190312799998	78.66774648344276
3.6401000000032573	1.000014377943013	0.5144206745526487	78.66555280871434
3.6601000000032995	1.0000011077168636	0.5241965589854198	78.61969873890904
3.6801000000033417	1.0000143399642198	0.5287822066692135	78.51862423286136
3.700100000003384	1.000001267954752	0.5237695713118646	78.39820077614087
3.720100000003426	1.0000144166245586	0.5068537180062557	78.3332163755032
3.7401000000034683	1.0000009353375954	0.4808388092113996	78.34349759196829
3.7601000000035105	1.0000146565156987	0.45590073877410064	78.36090890963592
3.7801000000035527	1.0000009415795603	0.4463042418449969	78.28241653298754
3.800100000003595	1.0000145916710586	0.46084959614930343	78.12665463661531
3.820100000003637	1.0000008800712934	0.49493493851517306	78.02835476602644
3.8401000000036793	1.0000147966876152	0.5324357319468935	78.08847474494222
3.8601000000037216	1.0000006249049964	0.555658164331428	78.23212763682277
3.8801000000037638	1.0000149504869666	0.5543990862403938	78.31443188335724
3.900100000003806	1.0000006219923079	0.5297207140367951	78.2861333745995
