tau	N_greek	x	epsilon
0.9000999999999172	1.0000002583305938	0.48229592364655033	6.479156898649846
0.9100999999999161	1.0000000788444372	0.4813291286704525	6.617299491832658
0.920099999999915	1.0000000718033397	0.48304285528352764	6.56888184453946
0.9300999999999139	1.0000002632513405	0.4857847833085643	6.38930750664361
0.9400999999999128	1.0000002722409758	0.48753497664041023	6.199540423233291
0.9500999999999117	1.0000000674547982	0.486967406105634	6.079281616361174
0.9600999999999106	1.0000000567821616	0.4841612001544656	6.084449084065324
0.9700999999999095	1.0000002636771281	0.4805890375539737	6.261591873103082
0.9800999999999084	1.0000002636775172	0.47835103991110944	6.56088277915288
0.9900999999999073	1.0000000402005698	0.4790609797188545	6.807388344029642
1.0000999999999063	1.0000000231895532	0.4829653808692396	6.857371982330716
1.0100999999999052	1.0000002407905986	0.4887696407879254	6.75075529199468
1.020099999999904	1.0000002283698275	0.49431175146364814	6.635705342059846
1.030099999999903	0.9999999914425619	0.4976829113271534	6.586187158967183
1.0400999999999019	0.9999999862651794	0.4982187336267432	6.57673998247397
1.0500999999999008	1.00000022952515	0.4968466533029959	6.59112346828019
1.0600999999998997	1.0000002079387091	0.4955721192062552	6.642674775954265
1.0700999999998986	0.9999999506435976	0.49639632322332733	6.701610457670713
1.0800999999998975	0.9999999473491988	0.5002539235444221	6.718569280990003
1.0900999999998964	1.0000002099284329	0.5064575653090727	6.733956633427568
1.1000999999998953	1.0000001766636735	0.5130035627807724	6.853235864577189
1.1100999999998942	0.9999999055276245	0.517605094692237	7.076373104124155
1.120099999999893	0.9999999104089363	0.5188850546161199	7.250487954762397
1.130099999999892	1.0000001866100707	0.5170955539851794	7.244273928398292
1.1400999999998909	1.0000001367572533	0.5139752588200828	7.089811620967723
1.1500999999998898	0.9999998482899345	0.5118020257271529	6.906328844512509
1.1600999999998887	0.9999998716504416	0.5121947581258623	6.774307992399585
1.1700999999998876	1.0000001790591173	0.515239463999728	6.747634825569259
1.1800999999998865	1.0000001249104702	0.5194104040234366	6.890312041120032
1.1900999999998854	0.999999819459527	0.5223662524899731	7.187418503792476
1.2000999999998843	0.9999998543286037	0.5221802314640468	7.474413086942088
1.2100999999998832	1.0000001825544451	0.5183614208909577	7.574380219313796
1.220099999999882	1.0000001200054731	0.5121759352126877	7.491274928759516
1.230099999999881	0.9999997979812855	0.5060042346478054	7.37537602287754
1.2400999999998799	0.9999998545483494	0.5020885863074905	7.322455284618862
1.2500999999998788	1.0000002027074193	0.5013687014355853	7.311557903053914
1.2600999999998777	1.0000001242348788	0.503008925208544	7.319822414353727
1.2700999999998765	0.999999779761444	0.5048613983462754	7.368816368609674
1.2800999999998754	0.9999998575104929	0.5046178884888218	7.4403921970845985
1.2900999999998743	1.000000232909814	0.5010285361004827	7.471516378070041
1.3000999999998732	1.0000001530171236	0.49462789229635934	7.478706164965468
1.3100999999998721	0.999999792581131	0.4875164383746729	7.5756600552446285
1.320099999999871	0.9999998901125955	0.4822693237612902	7.798260206923023
1.33009999999987	1.0000002778457744	0.4806017366621241	8.007010772396237
1.3400999999998688	1.0000001858652123	0.48248077121049443	8.044685774579648
1.3500999999998677	0.999999804792663	0.48612696552594226	7.917671834661984
1.3600999999998666	0.9999999280003644	0.4889787626682625	7.745238243475966
1.3700999999998655	1.0000003342946664	0.4890557851727256	7.610567668466406
1.3800999999998644	1.000000224195508	0.48600622143635586	7.558411732032944
1.3900999999998633	0.9999998149687932	0.48131358736987756	7.659910732289055
1.4000999999998622	0.999999961037627	0.47753350779844883	7.937723223129763
1.4100999999998611	1.0000003844238232	0.4769633310107482	8.2529977013508
1.42009999999986	1.0000002647730601	0.4804320716843096	8.404208329805407
1.430099999999859	0.999999839062054	0.48679467892521866	8.35175646005744
1.4400999999998578	1.0000000121643402	0.49351212953465673	8.237851909805011
1.4500999999998567	1.0000004444115604	0.49800292565394005	8.18078534561451
1.4600999999998556	1.0000002970363164	0.49897429883933064	8.169187294271282
1.4700999999998545	0.9999998453374488	0.49707899501869146	8.172600546549361
1.4800999999998534	1.0000000426526778	0.4945686879332068	8.218569736487511
1.4900999999998523	1.0000004898219041	0.4940822848022085	8.30454295875579
1.5000999999998512	1.000000317713991	0.4972468501022214	8.357202803225691
1.5100999999998501	0.9999998340827039	0.5037724448106178	8.362499687488597
1.520099999999849	1.0000000504746003	0.5115369885808417	8.433429332253827
1.530099999999848	1.0000005111542734	0.5176706287514737	8.645379533910054
1.5400999999998468	1.0000003154199235	0.5200346836575458	8.88376529142027
1.5500999999998457	0.9999998171635186	0.5183343906957908	8.967598136890867
1.5600999999998446	1.000000062978515	0.5142969208405868	8.869247456309193
1.5700999999998435	1.0000005398057672	0.5107237439269955	8.705234641812927
1.5800999999998424	1.0000003072058612	0.5099898418185215	8.568528360688243
1.5900999999998413	0.9999997835107354	0.5128130547283223	8.49669910843241
1.6000999999998402	1.000000050639991	0.5178572015830705	8.558578878090678
1.610099999999839	1.0000005429140153	0.5224025686323869	8.80871481112711
1.620099999999838	1.0000002785481898	0.5237704843413683	9.14263822363326
1.630099999999837	0.999999734807976	0.520735930394988	9.34480681610649
1.6400999999998358	1.0000000156586293	0.5142297504868517	9.32977976617413
1.6500999999998347	1.0000005213560759	0.5068848298224472	9.223465451275253
1.6600999999998336	1.0000002215939932	0.5016456134686273	9.166184048073479
1.6700999999998325	0.9999996709870285	0.5002443603302771	9.158895616730971
1.6800999999998314	0.9999999849062516	0.5023066404029891	9.159296152449691
1.6900999999998303	1.0000005153404565	0.5055465202704729	9.196092889681083
1.7000999999998292	1.0000001778714327	0.5070047030813444	9.289317462609368
1.710099999999828	0.9999996130420471	0.5046079956367862	9.36630719212393
1.720099999999827	0.9999999516854099	0.49827630157411107	9.378579446183876
1.7300999999998259	1.0000005033207175	0.49004116667805026	9.42295221662345
1.7400999999998248	1.000000126628483	0.48302435129843463	9.610514764960861
1.7500999999998237	0.9999995590490148	0.4798108089209594	9.865450995654028
1.7600999999998226	0.9999999219164881	0.4811046212434797	9.994275178926502
1.7700999999998215	1.0000004871323482	0.48534763383325585	9.930481199083115
1.7800999999998204	1.000000066882839	0.4895692107120436	9.779711918953273
1.7900999999998193	0.9999994972239735	0.49097964899046403	9.64586824530764
1.8000999999998182	0.9999999000242809	0.48842332604910327	9.56137157375643
1.810099999999817	1.0000004953196078	0.48301028384287104	9.586690064699177
1.820099999999816	1.0000000391373511	0.47757036518667617	9.80401412290278
1.8300999999998149	0.9999994645192305	0.47516842986277724	10.15119561991556
1.8400999999998138	0.9999998988535755	0.4775093116545071	10.407568724869106
1.8500999999998127	1.0000005159327263	0.4840040536558785	10.436366142948463
1.8600999999998116	1.0000000211726028	0.49201276847173253	10.336318085679293
1.8700999999998105	0.9999994459451895	0.49823253567495124	10.272035564832198
1.8800999999998094	0.9999999220337433	0.5004310725803971	10.267605243763331
1.8900999999998083	1.0000005510170107	0.4985882761790715	10.268470890781861
1.9000999999998072	1.0000000112102339	0.4948905148210296	10.29310976978302
1.910099999999806	0.9999994307327288	0.4925490885406195	10.382555690349143
1.920099999999805	0.999999951378604	0.49410907824503614	10.47757554392831
1.9300999999998039	1.0000006018220509	0.500102276170628	10.502337788984772
1.9400999999998028	1.0000000306073462	0.5086812090808345	10.528168534016709
1.9500999999998017	0.9999994470282819	0.5165397980283771	10.691950868132347
1.9600999999998006	1.0000000075059352	0.5206485665447542	10.960503915025857
1.9700999999997995	1.0000006608034342	0.5198154146166857	11.13542210598448
1.9800999999997984	1.0000000537778955	0.5153211032578406	11.109524192893009
1.9900999999997973	0.9999994631089837	0.5102520727244552	10.974011182916515
2.0000999999997964	1.000000074431792	0.5078379399698462	10.848096570490927
2.0100999999998175	1.0000007292313118	0.5097557276743651	10.761477018543188
2.0200999999998386	1.0000000773468396	0.5152471753113764	10.75503811429411
2.0300999999998597	0.9999994729431425	0.5214895993484322	10.926835411914986
2.040099999999881	1.0000001347844496	0.525065804812697	11.265431554314295
2.050099999999902	1.0000007889716853	0.523729625050102	11.565600133265061
2.060099999999923	1.0000001064517992	0.5176115283112297	11.644397559864153
2.070099999999944	0.9999994961024519	0.509234262825571	11.558672838309107
2.080099999999965	1.0000002101986658	0.5021772137620562	11.486797206357563
2.0900999999999863	1.0000008474749544	0.49917788687456155	11.482340260916954
2.1001000000000074	1.0000001204058255	0.5007374282093425	11.485808973935493
2.1101000000000285	0.9999994976750182	0.5048729827182337	11.501655143266428
2.1201000000000496	1.0000002652357238	0.5081710943175438	11.588250324458475
2.1301000000000707	1.0000008912828056	0.507598720484622	11.705364528390906
2.140100000000092	1.0000001189399206	0.502099649350092	11.752340997648366
2.150100000000113	0.999999474758675	0.49322504800377587	11.764578971550655
2.160100000000134	1.0000002946846684	0.4843799105858942	11.89638465965512
2.170100000000155	1.0000009058262105	0.4790527008171004	12.166795852462768
2.1801000000001762	1.0000000961810473	0.47902132029195527	12.386114687239647
2.1901000000001973	0.999999449157026	0.483415342308849	12.40286821095717
2.2001000000002184	1.0000003283384455	0.4891545551567736	12.280765099351813
2.2101000000002395	1.0000009214296877	0.4926277656348134	12.155486432766526
2.2201000000002606	1.000000058764142	0.49159269063556266	12.066781688234794
2.2301000000002817	0.9999994033422022	0.4863328955210173	12.03623117359644
2.240100000000303	1.0000003353092997	0.47953591172527904	12.163307285061965
2.250100000000324	1.0000009122652107	0.4749053877212084	12.482600440397942
2.260100000000345	1.0000000032797736	0.4752285464276869	12.817936128559543
2.270100000000366	0.9999993405618086	0.4808995528429829	12.950598940578894
2.2801000000003873	1.0000003158117046	0.4896272553054498	12.888316712612113
2.2901000000004084	1.000000876984524	0.49762947766030907	12.81417059276702
2.3001000000004295	0.9999999193727181	0.5016319840896469	12.814285136021322
2.3101000000004506	0.999999271744333	0.5005543904758397	12.827010230756592
2.3201000000004717	1.0000003056361928	0.4960641084848539	12.834563897016418
2.3301000000004928	1.000000858848575	0.4916942774310856	12.908236360670685
2.340100000000514	0.999999844952133	0.49095463341714946	13.039451621189494
2.350100000000535	0.9999992080148505	0.49551193015006734	13.114713040066201
2.360100000000556	1.0000002928897858	0.5042685834857679	13.12287854124224
2.370100000000577	1.000000836934893	0.5138594559051185	13.216518012564633
2.3801000000005983	0.9999997675491828	0.5203911825674264	13.469284787612255
2.3901000000006194	0.9999991561369158	0.5214748813591651	13.720880757328487
2.4001000000006405	1.0000002803956618	0.5174685870336592	13.784196323461805
2.4101000000006616	1.0000008119030943	0.511304390260373	13.68389375718579
2.4201000000006827	0.9999996809954727	0.5068911342567488	13.563657076044958
2.430100000000704	0.999999104440404	0.507052764204811	13.478183045871404
2.440100000000725	1.0000002842523465	0.5120611711612668	13.431601986718995
2.450100000000746	1.0000008184371345	0.519458851607854	13.51605706518346
2.460100000000767	0.9999996274326283	0.5253167713049363	13.80976519009673
2.470100000000788	0.99999908287046	0.5262954727811812	14.177435818983566
2.4801000000008093	1.000000306944596	0.5213752690698714	14.371166738833413
2.4901000000008304	1.000000840718986	0.5124660981409229	14.337667864084285
2.5001000000008515	0.9999995860314173	0.5034518510145142	14.254181730071569
2.5101000000008726	0.9999990852801359	0.49813598261227443	14.248856631744422
2.5201000000008937	1.0000003554910537	0.498257519148131	14.27135069361211
2.530100000000915	1.0000008748838674	0.5026152184344009	14.275348037962749
2.540100000000936	0.9999995518179418	0.5077154929526272	14.329796038033047
2.550100000000957	0.9999990932570003	0.5096486295072353	14.46082190283778
2.560100000000978	1.0000004137764358	0.5061135656555703	14.559861822735941
2.5701000000009993	1.000000931496235	0.49765847389265633	14.573406907217764
2.5801000000010204	0.9999995494608617	0.4874904793372769	14.637768840073576
2.5901000000010415	0.9999991330567484	0.47982269019505447	14.872427302644764
2.6001000000010626	1.0000004930600876	0.47765870362947715	15.154572456198022
2.6101000000010837	1.0000009928790954	0.4812475969157533	15.268132287212053
2.6201000000011048	0.9999995511584778	0.4879241751734832	15.193354300532972
2.630100000001126	0.9999991758057017	0.4935358257673842	15.07938547644594
2.640100000001147	1.0000005877811728	0.49465071768629393	15.003560542148389
2.650100000001168	1.0000010584069443	0.49033882763052133	14.952802378433779
2.660100000001189	0.9999995492798077	0.48267064309771585	14.995470887912788
2.6701000000012103	0.9999992099080477	0.475663172238797	15.243432253278769
2.6801000000012314	1.0000006741648135	0.4731797593821508	15.619061995714867
2.6901000000012525	1.0000011150427204	0.4769428878795043	15.868329123749106
2.7001000000012736	0.9999995568023973	0.4855659048043744	15.874493765829536
2.7101000000012947	0.9999992555875546	0.4952151905105868	15.788050140693265
2.720100000001316	1.000000770723351	0.5016594534478042	15.772548804110887
2.730100000001337	1.0000011583714348	0.5024909374384738	15.801668909806695
2.740100000001358	0.99999954680554	0.4983388614535974	15.807063491835745
2.750100000001379	0.9999992765317146	0.492536420846911	15.847426901341416
2.7601000000014	1.0000008492613135	0.4893404581954476	15.980344153584468
2.7701000000014213	1.0000011848578516	0.49170327010383147	16.109896685063852
2.7801000000014424	0.9999995169740764	0.49971025814416387	16.139993115744534
2.7901000000014635	0.9999992668090245	0.5104427803777983	16.17657922539137
2.8001000000014846	1.0000009006340886	0.5194626591322996	16.380262282157872
2.8101000000015057	1.000001176428264	0.5231254087510816	16.681954554647483
2.820100000001527	0.9999994722832036	0.5204528622869841	16.84855942613076
2.830100000001548	0.9999992544250498	0.513678877223833	16.804203489385948
2.840100000001569	1.0000009553946485	0.507059699177566	16.6891285519336
2.85010000000159	1.0000011586856188	0.50457501726897	16.61212664848623
2.8601000000016112	0.9999994083938519	0.5078702141193028	16.559396981109668
2.8701000000016323	0.9999992183068453	0.5154099686909838	16.570063524315785
2.8801000000016534	1.000000983371034	0.5232454970096934	16.770746764759924
2.8901000000016746	1.0000011165920555	0.5270690763625024	17.141395095387484
2.9001000000016957	0.9999993294054449	0.5244538434643718	17.440444496784682
2.9101000000017168	0.9999991593695837	0.516177466205526	17.49474301985752
2.920100000001738	1.0000009837118826	0.5058939748022515	17.41548381008545
2.930100000001759	1.0000010448544132	0.49818923007040633	17.394540763504843
2.94010000000178	0.9999992267498463	0.4961767375121137	17.436412703210582
2.950100000001801	0.9999991022020192	0.49991075827036946	17.45084321362948
2.9601000000018223	1.0000009968508012	0.5063547486295192	17.474074861543176
2.9701000000018434	1.0000009882447671	0.5109961852859864	17.594689818633444
2.9801000000018645	0.9999991305227081	0.5102295454615515	17.748337953858396
2.9901000000018856	0.9999990492619147	0.5032218192304734	17.8052578498918
3.0001000000019067	1.000001008370797	0.4924181638475155	17.821618320028307
3.010100000001928	1.0000009290499625	0.48232460081842127	17.980371535337348
3.020100000001949	0.9999990387961251	0.47716098032423115	18.27830532705456
3.03010000000197	0.9999990111976143	0.478668964522889	18.49017774611288
3.040100000001991	1.0000010158635395	0.4851838931488515	18.485586616924856
3.050100000002012	1.0000008678304901	0.4925123086928459	18.378495891094257
3.0601000000020333	0.9999989385353679	0.4962104326460615	18.303822829361096
3.0701000000020544	0.9999989833976148	0.49389744826732435	18.255678680155388
3.0801000000020755	1.0000010461542572	0.48648575556382484	18.243224550514928
3.0901000000020966	1.0000008432181993	0.4777476034555302	18.39694457714179
3.1001000000021177	0.9999988703766957	0.4723637856332412	18.756043585567873
3.110100000002139	0.9999989864793196	0.47348641080427556	19.10605264433365
3.12010000000216	1.0000010934532917	0.48107926820544467	19.21836845903748
3.130100000002181	1.0000008382955503	0.491839962362604	19.147449240914366
3.140100000002202	0.999998817879041	0.500928574675481	19.107691277620862
3.1501000000022232	0.9999990242138921	0.5045265384594995	19.15182598541494
3.1601000000022443	1.0000011615253022	0.5017972652733753	19.179404332508504
3.1701000000022654	1.0000008451082163	0.49529410664669515	19.189758175955355
3.1801000000022865	0.9999987713622933	0.48959860515729364	19.286745398725408
3.1901000000023076	0.9999990721465749	0.488888660310665	19.448356379568047
3.2001000000023287	1.0000012421720532	0.4947840891435078	19.53176238489743
3.21010000000235	1.0000008818412116	0.50543062676735	19.541324113315028
3.220100000002371	0.999998756447181	0.5163884217926294	19.663623538585345
3.230100000002392	0.9999991525021048	0.5229572694177171	19.956392723581725
3.240100000002413	1.0000013347587875	0.5226255243283057	20.213907489930655
3.2501000000024343	1.000000925515364	0.5163744591433054	20.254732007149496
3.2601000000024554	0.9999987444205656	0.5081999193669382	20.158479556482614
3.2701000000024765	0.9999992434589433	0.5029578798403633	20.086974291757155
3.2801000000024976	1.0000014421809573	0.5038082769354713	20.05222236249828
3.2901000000025187	1.0000009685965954	0.5105893598778874	20.0285131405353
3.30010000000254	0.9999987252463806	0.519884393226754	20.129440148145886
3.310100000002561	0.9999993261012946	0.5267874063435756	20.449451901284064
3.320100000002582	1.0000015377429363	0.527446516450433	20.82692396862481
3.330100000002603	1.0000010074055856	0.5210551254419934	20.998753776855207
3.340100000002624	0.9999987166918228	0.5103835681334641	20.949972510730646
3.3501000000026453	0.9999994192329383	0.5003477887285531	20.893671479615236
3.3601000000026664	1.0000016342541547	0.4953707619603831	20.931856710584118
3.3701000000026875	1.0000010252559774	0.4970935304737813	20.971426774665144
3.3801000000027086	0.9999986895083092	0.503566197850376	20.977275337805732
3.3901000000027297	0.9999994870175689	0.5102724335067326	21.056828362741324
3.400100000002751	1.000001714763917	0.5125252923893444	21.229718018365705
3.410100000002772	1.0000010232659624	0.5078942267701365	21.349145011366073
3.420100000002793	0.9999986370373372	0.4975333465040433	21.362888493303846
3.430100000002814	0.9999995209731143	0.48566743420719066	21.445012353207066
3.4401000000028352	1.0000017650324278	0.4773933687088989	21.716266915433877
3.4501000000028563	1.000000984438928	0.4760351004931278	22.01177471680088
3.4601000000028774	0.9999985772405856	0.4814375193797285	22.10497302922902
3.4701000000028985	0.9999995504075244	0.4899970874445526	22.021379755051967
3.4801000000029196	1.000001815857066	0.4966080045277	21.939010249305717
3.4901000000029407	1.0000009245637094	0.4973817798868572	21.90591699707451
3.500100000002962	0.999998498150432	0.49164240442281054	21.87756158901697
3.510100000002983	0.9999995519716511	0.48227273207192517	21.936529664916108
3.520100000003004	1.0000018413662914	0.47423623531938336	22.212111799754084
3.530100000003025	1.0000008407512164	0.47199464655746276	22.603062953871614
3.5401000000030463	0.9999984058305592	0.4771986687307488	22.833374988342335
3.5501000000030674	0.9999995226993302	0.48772100877436914	22.819260193771196
3.5601000000030885	1.0000018403231585	0.4987225512397486	22.7562120206604
3.5701000000031096	1.000000722281922	0.5052400510301185	22.79298848896281
3.5801000000031307	0.9999983005338379	0.5047721432063514	22.85280679158133
3.5901000000031518	0.9999994984315439	0.4985364171499571	22.861085622545453
3.600100000003173	1.000001855018085	0.4908385941616691	22.914717440688428
3.610100000003194	1.0000006127083159	0.4867796348936075	23.081878401126424
3.620100000003215	0.9999982018790553	0.4896123194358095	23.235125129192312
3.630100000003236	0.9999994756062798	0.4990323738218625	23.26681318325419
3.6401000000032573	1.000001870664803	0.5112539513456864	23.310984146017
3.6501000000032784	1.0000005006653618	0.5209495862851734	23.538444582754295
3.6601000000032995	0.9999981183761492	0.524041733178248	23.84828244836279
3.6701000000033206	0.9999994620586068	0.5198070427739061	23.993028446208847
3.6801000000033417	1.0000018817749001	0.5112910561394104	23.935734251964302
3.690100000003363	1.000000384720008	0.5036628522760739	23.85054452214469
3.700100000003384	0.9999980318963865	0.5014488206543146	23.8220770537767
3.710100000003405	0.9999994663748635	0.5061941033425944	23.797559416406195
3.720100000003426	1.0000019218510685	0.5156601262744033	23.823395263746924
3.730100000003447	1.0000003062461422	0.5249427837150753	24.052705510556727
3.7401000000034683	0.9999979776478085	0.5290349457200544	24.451810054696363
3.7501000000034894	0.9999994993294051	0.5254076742908336	24.74645647557096
3.7601000000035105	1.0000019803788263	0.5153885955161465	24.776975142017122
3.7701000000035316	1.0000002491482458	0.5035490576758087	24.701542645263686
3.7801000000035527	0.9999979469064088	0.4952863725185481	24.718495675695973
3.790100000003574	0.9999995722873339	0.4939800806201104	24.7907254330386
3.800100000003595	1.0000020525094473	0.4992822614323718	24.809243521458242
3.810100000003616	1.0000002048025693	0.5073167241301331	24.838194504527735
3.820100000003637	0.9999979223372232	0.5127614639132118	24.982707684525767
3.8301000000036582	0.9999996600241179	0.511624413030252	25.154331248558865
3.8401000000036793	1.0000021411081514	0.5033082699706689	25.20956522899019
3.8501000000037005	1.0000001959629115	0.4910160314497622	25.232232513812146
3.8601000000037216	0.9999979283168319	0.48014385982701685	25.42284473728445
3.8701000000037427	0.9999997786856004	0.4754299674617818	25.74535432232633
3.8801000000037638	1.0000022333860576	0.4785031888056887	25.944589889041527
3.890100000003785	1.0000001992875844	0.4870089398796534	25.920037736676374
3.900100000003806	0.9999979364158713	0.4958461122714936	25.833266733636684
3.910100000003827	0.9999999178849319	0.49990189104864313	25.810981772968482
3.920100000003848	1.0000023336892094	0.4967054240031063	25.801866832756133
3.9301000000038693	1.0000002003863266	0.48769289544890604	25.804079409871846
3.9401000000038904	0.9999979340537161	0.47749638267384464	25.97247425583419
3.9501000000039115	1.000000050998955	0.4715255467286283	26.34666713386258
3.9601000000039326	1.000002417858514	0.47318378861181865	26.68682273783456
3.9701000000039537	1.0000002061982827	0.4820728106230569	26.77109241065484
3.980100000003975	0.9999979398825828	0.4940932303804337	26.697118360656134
3.990100000003996	1.0000001944433285	0.50361855166944	26.69089592302254
4.000100000004016	1.0000024890964736	0.5064930604292143	26.76571106948186
4.010100000003993	1.000000191802565	0.5021511070243675	26.797287279390925
4.0201000000039695	0.999997923759134	0.49388785250041883	26.813064769274987
4.030100000003946	1.0000003166068698	0.48710979724585657	26.9414467715726
4.040100000003923	1.0000025429374904	0.486490205294279	27.13634873507927
